1414.423, 1624.215, 9.163885, 0, 0, -1, 7.54979E-008, bxe_FW_HI_SngleL2, 384, 45, 17, -1
1414.331, 1629.459, 14.7897, 0, 0, -0.2576939, 0.9662266, bxe2_hiwaysign08, 384, -1, 17, -1
1414.663, 1657.5, 15.64902, 0, 0, -1, 7.54979E-008, ble2ent_pave, 384, 51, 17, -1
1420.887, 1663.01, 16.14114, 0, 0, 0.7071069, 0.7071068, ble2ent_barrier02, 384, -1, 17, -1
1421.651, 1654.645, 15.70356, 0, 0, 0.01703308, 0.9998549, bm_nylamp1, 384, -1, 17, -1
1424.055, 1554.179, 4.17948, 0, 0, 0, 1, ec_moor_smlb01, 3456, -1, -1, -1
1433.03, 1554.179, 4.17948, 0, 0, 0, 1, ec_moor_smlb01, 3456, -1, -1, -1
1433.03, 1554.175, 4.194856, 0, 0, -1, 7.54979E-008, EC_hbr_ropetyre, 3456, -1, -1, -1
1441.932, 1554.175, 4.194856, 0, 0, -1, 7.54979E-008, EC_hbr_ropetyre, 3456, -1, -1, -1
1441.933, 1554.179, 4.17948, 0, 0, 0, 1, ec_moor_smlb01, 3456, -1, -1, -1
1444.926, 1598.595, 8.181146, 0, 0, -0.2002602, 0.9797428, bel2_SPPORT_BXE2B, 384, 187, -1, -1
1462.119, 1554.175, 4.194856, 0, 0, -1, 7.54979E-008, EC_hbr_ropetyre, 3456, -1, -1, -1
1457.048, 1554.175, 4.194856, 0, 0, -1, 7.54979E-008, EC_hbr_ropetyre, 3456, -1, -1, -1
1471.665, 1554.175, 4.194856, 0, 0, -1, 7.54979E-008, EC_hbr_ropetyre, 3456, -1, -1, -1
1478.536, 1554.179, 4.17948, 0, 0, 0, 1, ec_moor_smlb01, 3456, -1, -1, -1
1462.12, 1554.179, 4.17948, 0, 0, 0, 1, ec_moor_smlb01, 3456, -1, -1, -1
1471.666, 1554.179, 4.17948, 0, 0, 0, 1, ec_moor_smlb01, 3456, -1, -1, -1
1457.048, 1554.179, 4.17948, 0, 0, 0, 1, ec_moor_smlb01, 3456, -1, -1, -1
1429.122, 1632.028, 14.5927, 0, 0, 0.6049025, 0.7962996, BXE_road_36, 384, 23, 17, -1
1426.665, 1610.795, 16.01965, 0, 0, 0.5015578, 0.8651241, cj_nylamp2b, 384, -1, 17, -1
1433.497, 1619.586, 8.676472, 0, 0, 0, 1, bel2_bridge, 384, 43, 17, -1
1450.356, 1630.889, 15.85347, 0, 0, 0.3651237, 0.930959, cj_nylamp2b, 384, -1, 0, -1
1459.296, 1642.086, 15.84441, 0, 0, 0.3102596, 0.9506519, cj_nylamp2b, 384, -1, 13, -1
1427.499, 1656.361, 14.93343, 0, 0, 0, 1, cc4_crnr_land, 384, 49, 17, -1
1438.323, 1656.591, 15.54258, 0, 0, -1, 7.54979E-008, c_fern_md_ingame_2, 384, -1, 17, -1
1435.059, 1661.486, 15.42303, 0, 0, -1, 7.54979E-008, c_fern_md_ingame_2, 384, -1, 17, -1
1473.692, 1662.143, 13.9351, 0, 0, 0.2924551, 0.9562793, cj_nylamp2b, 384, -1, 13, -1
1502.293, 1665.36, 8.020774, 0, 0, 0, 1, cc2_3_bridgewall2c, 384, 44, -1, -1
1433.252, 1667.58, 14.979, 0, 0, -1, 7.54979E-008, c_fern_md_ingame_2, 384, -1, 17, -1
1430.741, 1665.229, 14.979, 0, 0, -1, 7.54979E-008, c_fern_md_ingame_2, 384, -1, 17, -1
1446.017, 1669.637, 14.979, 0, 0, -1, 7.54979E-008, c_fern_md_ingame_2, 384, -1, 13, -1
1445.877, 1672.239, 14.979, 0, 0, -1, 7.54979E-008, c_fern_md_ingame_2, 384, -1, 13, -1
1358.313, 1720.896, 15.57847, 0, 0, 0.01703299, 0.9998549, bm_nylamp1, 384, -1, 0, -1
1358.215, 1682.334, 15.79478, 0, 0, 0.01703299, 0.9998549, bm_nylamp1, 384, -1, 0, -1
1358.18, 1691.996, 15.72625, 0, 0, -8.742277E-008, 1, bm_nytraflite6d, 384, -1, 0, -1
1358.102, 1686.211, 16.44034, -0.002513, 8.497501E-005, 3.888723E-005, 0.9999968, cj_ny_postbox_b_graf, 384, -1, 0, -1
1358.089, 1703.428, 15.79319, -0.002682903, -0.04364183, -0.01168681, 0.9989753, cj_ny_sign_16, 384, -1, 0, -1
1361.954, 1680.512, 26.25838, 0, 0, 0.7071069, 0.7071066, cj_aircon7, 2432, -1, 17, -1
1361.795, 1680.529, 36.17963, 0, 0, 0.7071069, 0.7071066, cj_aircon7, 2432, -1, 17, -1
1363.442, 1699.207, 17.06924, 0, 0, -0.9659258, -0.2588191, bc01_fence_03, 384, -1, 17, -1
1368.591, 1683.173, 15.87043, -0.008493057, -0.001363534, -0.9873197, -0.1585112, CJ_Dumpster_1, 1410, -1, 17, -1
1369.598, 1684.812, 15.71299, 0.0009288849, -0.0002449999, -2.599997E-005, 0.9999995, CJ_BIN_BAG_1, 3456, -1, 17, -1
1368.393, 1684.174, 15.68968, 0.003237954, 0.002912945, -0.7613871, 0.6482829, CJ_BIN_BAG_1, 3456, -1, 17, -1
1370.904, 1683.964, 15.96161, 0.02745899, -0.006391719, -0.9996023, -0.0005998924, CJ_Dumpster_1, 1408, -1, 17, -1
1371.717, 1684.789, 15.85278, -0.002854999, 0.03632999, 0.371272, 0.9278087, cj_bin_15, 3458, -1, 17, -1
1375.193, 1682.331, 22.65487, 1.067701E-007, -1.067702E-007, 0.7071073, 0.7071063, wall_ventbxw, 384, -1, 17, -1
1381.733, 1682.169, 21.10169, 0.004739009, -0.003125533, -1.594465E-005, 0.9999838, cj_fence_4_5, 384, -1, 17, -1
1383.08, 1680.71, 25.50919, 0, 0, 0, 1, bc_03brstne, 384, 20, 17, -1
1383.26, 1716.642, 32.51669, 0, 0, -0.7071069, 0.7071068, bx_firescape, 384, -1, 17, -1
1383.26, 1716.642, 28.52067, 0, 0, -0.7071069, 0.7071068, bx_firescape, 384, -1, 17, -1
1383.26, 1716.642, 24.3021, 0, 0, -0.7071069, 0.7071068, bx_firescape, 384, -1, 17, -1
1383.26, 1716.642, 20.10317, 0, 0, -0.7071069, 0.7071068, bx_firescape, 384, -1, 17, -1
1383.26, 1727.986, 32.51669, 0, 0, -0.7071069, 0.7071068, bx_firescape, 384, -1, 17, -1
1383.26, 1727.986, 28.52067, 0, 0, -0.7071069, 0.7071068, bx_firescape, 384, -1, 17, -1
1383.26, 1727.986, 24.3021, 0, 0, -0.7071069, 0.7071068, bx_firescape, 384, -1, 17, -1
1383.26, 1727.986, 20.10317, 0, 0, -0.7071069, 0.7071068, bx_firescape, 384, -1, 17, -1
1391.998, 1692.73, 28.68215, 6.181723E-008, -6.181724E-008, 0.7071069, 0.7071066, bx_ten17, 384, 50, 17, -1
1389.915, 1674.473, 46.90172, 0, 0, 0.7071068, 0.7071068, bm_aircon6, 3456, -1, 17, -1
1395.066, 1708.287, 12.473, 0, 0, -1, 4.371139E-008, bxe_road_35, 384, 1, 17, -1
1399.411, 1684.372, 22.14291, 0, 0, -0.7071069, 0.7071066, BM_wall_light_02, 384, -1, 17, -1
1399.368, 1701.06, 22.14291, 0, 0, -0.7071069, 0.7071066, BM_wall_light_02, 384, -1, 17, -1
1400.481, 1693.012, 17.6727, 0, 0, -0.7071069, 0.7071066, BM_wall_light_02, 384, -1, 17, -1
1402.584, 1674.498, 46.90172, 0, 0, 0.7071068, 0.7071068, bm_aircon6, 3456, -1, 17, -1
1404.286, 1683.3, 16.24598, 1.071016E-006, -9.610466E-007, -0.480923, 0.8767629, DYN_BOX_PILE, 384, -1, 17, -1
1404.087, 1684.332, 15.73549, 0.0001820001, -0.002351001, -0.7614451, 0.648225, CJ_BIN_BAG_1, 384, -1, 17, -1
1404.087, 1685.357, 15.73549, 0.0001820001, -0.002351001, -0.7614451, 0.648225, CJ_BIN_BAG_1, 384, -1, 17, -1
1404.688, 1675.616, 46.43362, 0, 0, -0.7071069, 0.7071066, BM_wall_light_02, 384, -1, 17, -1
1404.822, 1675.039, 36.14881, 0, 0, -0.7071068, 0.7071068, cj_aircon7, 2432, -1, 17, -1
1404.635, 1675.063, 26.25838, 0, 0, -0.7071068, 0.7071068, cj_aircon7, 2432, -1, 17, -1
1404.725, 1682.388, 15.73549, 0.0001820001, -0.002351001, -0.7614451, 0.648225, CJ_BIN_BAG_1, 384, -1, 17, -1
1405.045, 1673.372, 15.73722, 0.003961001, -0.0005520003, 0.7101381, 0.7040511, cj_bin_15, 384, -1, 17, -1
1407.942, 1696.396, 15.68379, 0, 0, -1, 1.116595E-006, bm_nylamp1, 384, -1, 17, -1
1404.099, 1713.025, 20.11763, -0.5000001, 0.4999999, 0.5000001, -0.4999999, BM_wall_light_02, 384, -1, 17, -1
1407.899, 1707.408, 16.31997, -3.910034E-005, 0.0001530648, -1, 1.988831E-006, cj_ny_postbox_b_graf, 3456, -1, 17, -1
1404.514, 1713.858, 15.7626, 0.003961001, -0.0005520003, 0.7101381, 0.7040511, cj_bin_15, 384, -1, 17, -1
1407.942, 1729.929, 16.02381, 0, 0, -1, 1.116595E-006, bm_nylamp1, 384, -1, 17, -1
1404.164, 1729.095, 19.32955, 0.5000001, 0.5, -0.5, 0.5, BM_wall_light_07, 384, -1, 17, -1
1404.686, 1719.79, 15.80609, -0.00223253, 0.003991413, -0.7372728, 0.6755797, CJ_NY_PAP_DISP_9, 384, -1, 17, -1
1421.425, 1714.716, 15.76694, 0, 0, 0.01703308, 0.9998549, bm_nylamp1, 384, -1, 17, -1
1421.651, 1683.29, 15.68147, 0, 0, 0.01703308, 0.9998549, bm_nylamp1, 384, -1, 17, -1
1429.055, 1692.992, 21.90479, 0, 0, -0.989164, -0.146815, cc4_petrolsgn1, 384, 53, 17, -1
1440.11, 1676.651, 14.979, 0, 0, -1, 7.54979E-008, c_fern_md_ingame_2, 384, -1, 13, -1
1441.664, 1727.975, 19.51201, 0, 0, -8.742277E-008, 1, BM_wall_light_02, 384, -1, 13, -1
1447.393, 1703.326, 15.89359, 0, 0, 0, 1, bm_gaspump, 384, -1, 13, -1
1446.525, 1707.52, 21.88447, 0, 0, 0, 1, BM_wall_light_07, 384, -1, 13, -1
1446.525, 1700.905, 21.88447, 0, 0, 0, 1, BM_wall_light_07, 384, -1, 13, -1
1454.608, 1707.52, 21.88447, 0, 0, 0, 1, BM_wall_light_07, 384, -1, 13, -1
1454.608, 1700.905, 21.88447, 0, 0, 0, 1, BM_wall_light_07, 384, -1, 13, -1
1452.147, 1678.595, 13.99597, 0, 0, -1, 7.54979E-008, c_fern_md_ingame_2, 384, -1, 13, -1
1450.709, 1683.67, 14.32016, 0, 0, -1, 7.54979E-008, c_fern_md_ingame_2, 384, -1, 13, -1
1447.393, 1719.901, 15.89359, 0, 0, 0, 1, bm_gaspump, 384, -1, 13, -1
1447.393, 1711.764, 15.89359, 0, 0, 0, 1, bm_gaspump, 384, -1, 13, -1
1454.549, 1716.004, 21.88447, 0, 0, 0, 1, BM_wall_light_07, 384, -1, 13, -1
1446.466, 1716.004, 21.88447, 0, 0, 0, 1, BM_wall_light_07, 384, -1, 13, -1
1445.911, 1724.98, 16.55713, 0, 0, -0.8032584, 0.5956307, cc3_petrolgnd, 384, 48, 13, -1
1455.247, 1723.193, 20.21441, 0, 0, -0.8032584, 0.5956307, cc3_Petrl_stshun, 384, 52, 13, -1
1449.679, 1725.507, 14.97233, 0, 0, -0.8032584, 0.5956307, cc3_petrol_wall, 384, 48, 13, -1
1456.138, 1727.865, 15.83134, 0, 0, 0, 1, CJ_NY_PAP_DISP_9, 3456, -1, 13, -1
1446.412, 1725.24, 21.88447, 0, 0, 0, 1, BM_wall_light_07, 384, -1, 13, -1
1454.495, 1725.24, 21.88447, 0, 0, 0, 1, BM_wall_light_07, 384, -1, 13, -1
1460.924, 1711.764, 15.89359, 0, 0, 0, 1, bm_gaspump, 384, -1, 13, -1
1460.924, 1703.326, 15.89359, 0, 0, 0, 1, bm_gaspump, 384, -1, 13, -1
1459.866, 1683.237, 13.27161, 0, 0, -1, 7.54979E-008, c_fern_md_ingame_2, 384, -1, 13, -1
1461.975, 1707.52, 21.88447, 0, 0, 0, 1, BM_wall_light_07, 384, -1, 13, -1
1461.975, 1700.905, 21.88447, 0, 0, 0, 1, BM_wall_light_07, 384, -1, 13, -1
1498.091, 1709.294, 13.22992, 0, 0, 0.08715576, 0.9961947, cj_nylamp2b, 384, -1, 0, -1
1486.277, 1679.096, 13.38015, 0, 0, 0.2924551, 0.9562793, cj_nylamp2b, 384, -1, 0, -1
1549.879, 1705.587, -4.319222, 0, 0, -0.9321747, -0.3620088, co_op_cstal_bch13, 384, 94, -1, -1
1460.924, 1719.901, 15.89359, 0, 0, 0, 1, bm_gaspump, 384, -1, 13, -1
1461.916, 1716.004, 21.88447, 0, 0, 0, 1, BM_wall_light_07, 384, -1, 13, -1
1459.377, 1726.236, 15.81798, 0, 0, 0, 1, bm_gumball_01, 1408, -1, 13, -1
1458.534, 1726.282, 15.81798, 0, 0, 0, 1, bm_gumball_01, 3456, -1, 13, -1
1461.862, 1725.24, 21.88447, 0, 0, 0, 1, BM_wall_light_07, 384, -1, 13, -1
1457.5, 1727.916, 15.82909, 0, 0, 0, 1, CJ_NY_PAP_DISP_9, 3456, -1, 13, -1
1466.425, 1727.661, 15.82534, 0, 0, 0, 1, CJ_NY_PHONE_4, 1408, -1, 13, -1
1456.832, 1727.912, 15.82909, 0, 0, 0, 1, CJ_NY_PAP_DISP_9, 1408, -1, 13, -1
1464.609, 1728.131, 19.51201, 0, 0, -8.742277E-008, 1, BM_wall_light_02, 384, -1, 13, -1
1358.284, 1748.178, 11.95148, 0.05405097, -0.02081815, -0.001223685, 0.9983204, bm_nylamp1, 384, -1, 0, -1
1373.424, 1753.733, 11.43148, 0, 0, 0, 1, bc_03_crner, 384, 22, 4, -1
1368.248, 1754.118, 33.75644, 0, 0, -0.7071068, 0.7071069, bm_watertower5, 384, 179, 4, -1
1402.138, 1760.843, 13.46629, 0, 0, -0.383006, 0.9237459, bm_nylamp1, 384, -1, 4, -1
1414.92, 1765.996, 14.30296, 0, 0, 0.3826834, 0.9238796, c_fern_md_ingame_2, 384, -1, 13, -1
1414.013, 1749.02, 15.79171, 0, 0, -0.383006, 0.9237459, bm_nylamp1, 384, -1, 4, -1
1419.642, 1757.314, 15.34275, 0, 0, 0.3826834, 0.9238796, c_fern_md_ingame_2, 384, -1, 13, -1
1419.225, 1754.965, 15.47929, 0, 0, 0.5588807, 0.8292481, BM_bllbrd2, 384, 154, 13, -1
1416.397, 1759.671, 15.49902, 0.04486204, -0.05689901, -0.9205952, -0.3837372, CJ_MATRESS_1, 3458, -1, 13, -1
1427.295, 1735.588, 15.82726, 0, 0, -0.7071068, 0.7071069, BM_airpumper, 1408, -1, 17, -1
1421.726, 1762.243, 15.24731, 0, 0, 0, 1, c_fern_md_ingame_2, 384, -1, 13, -1
1438.986, 1757.225, 15.82399, 0, 0, -0.7933534, 0.6087614, EC_trailer_Ptank2, 384, 202, 13, -1
1439.602, 1734.891, 18.98142, 0, 0, 0.7071068, 0.7071068, BM_wall_light_02, 384, -1, 13, -1
1441.741, 1745.664, 19.31331, 0, 0, -1, 7.54979E-008, BM_wall_light_02, 384, -1, 13, -1
1446.312, 1745.664, 20.13376, 0, 0, -1, 7.54979E-008, BM_wall_light_02, 384, -1, 13, -1
1450.61, 1745.664, 19.31331, 0, 0, -1, 7.54979E-008, BM_wall_light_02, 384, -1, 13, -1
1455.147, 1763.384, 15.47736, 0, 0, 0, 1, c_fern_md_ingame_2, 384, -1, 13, -1
1458.405, 1757.516, 15.82399, 0, 0, -0.7071069, 0.7071068, EC_trailer_Ptank2, 384, 201, 13, -1
1459.694, 1745.79, 19.31331, 0, 0, -1, 7.54979E-008, BM_wall_light_02, 384, -1, 13, -1
1459.355, 1766.86, 15.52158, -0.03603073, -0.0295854, -0.2560598, 0.9655361, WeedPatch_MD_ingame, 384, -1, 13, -1
1464.219, 1745.822, 20.16079, 0, 0, -1, 7.54979E-008, BM_wall_light_02, 384, -1, 13, -1
1463.555, 1767.331, 15.19597, 0, 0, 0.3826834, 0.9238796, c_fern_md_ingame_2, 384, -1, 13, -1
1464.536, 1763.374, 14.8287, 0, 0, -0.1532453, 0.9881882, BM_bllbrd2, 384, 155, 13, -1
1468.358, 1759.57, 21.89848, 0, 0, -0.989164, -0.146815, cc4_petrolsgn02, 384, 54, 13, -1
1465.467, 1762.146, 14.97829, 0, 0, -1, 7.54979E-008, c_fern_md_ingame_2, 384, -1, 13, -1
1487.123, 1741.812, 14.5927, 0, 0, -0.8893954, -0.4571388, BXE_road_45, 384, 24, 0, -1
1493.431, 1758.903, 7.569708, 0, 0, 0, 1, cc2_3_bridgewall2b, 384, 25, 0, -1
1498.817, 1739.361, 13.22992, 0, 0, -0.08715573, 0.9961947, cj_nylamp2b, 384, -1, 0, -1
1495.865, 1755.561, 13.07659, 0, 0, -0.2047115, 0.9788224, cj_nylamp2b, 384, -1, 0, -1
1499.807, 1733.206, 19.22934, 0, 0, -0.03089532, 0.9995227, bxe2_hiwaysign05, 384, 162, 0, -1
1527.199, 1766.529, 2.199689, 0, 0, -1, 1.629207E-007, c_fern_md_ingame_2, 384, -1, -1, -1
1525.649, 1764.58, 8.282708, 4.569506E-009, -3.014556E-010, -0.9238796, 0.3826833, ag_bigandbushygrn, 384, -1, -1, -1
1556.085, 1756.704, -5.853078, 0, 0, 0.837615, 0.5462609, co_op_cstal_bch12, 384, 114, -1, -1
1358.306, 1773.242, 8.369663, 0, 0, 0, 1, bm_nytraflite6d, 384, -1, 0, -1
1367.285, 1770.997, 9.170055, 0, 0, 0, 1, bc_03_bstone_dcll002, 384, -1, 0, -1
1388.468, 1774.574, 9.976247, 0, 0, -0.383006, 0.9237459, bm_nylamp1, 384, -1, 0, -1
1381.264, 1779.431, 14.34198, 0, 0, -0.3826834, 0.9238796, bxe2_hiwaysign09, 384, 168, 0, -1
1409.282, 1780.879, 12.78061, 0, 0, 0, 1, c_fern_md_ingame_2, 384, -1, 13, -1
1401.937, 1777.166, 11.7502, 0, 0, 0.7071068, 0.7071068, c_fern_md_ingame_2, 384, -1, 13, -1
1408.629, 1774.046, 13.28494, 0.08627746, 0.02282892, -0.8939576, 0.4391753, WeedPatch_MD_ingame, 384, -1, 13, -1
1430.467, 1767.58, 15.34728, 0, 0, 0.3826834, 0.9238796, c_fern_md_ingame_2, 384, -1, 13, -1
1424.632, 1767.566, 15.37006, 0.004157977, 0.01138924, 0.6557013, 0.754923, WeedPatch_MD_ingame, 384, -1, 13, -1
1445.78, 1782.657, 15.63832, 0, 0, -1, 7.54979E-008, c_fern_md_ingame_2, 384, -1, 13, -1
1457.365, 1774.525, 21.18396, -0.004186747, 0.00176923, -0.9211224, 0.3892467, bxe2_hiwaysign11, 384, 166, 13, -1
1465.028, 1772.077, 15.35122, -0.007961725, -0.01868291, 0.3919557, 0.9197599, bm_nytraflite6d, 384, -1, 13, -1
1489.799, 1770.527, 14.5933, 0, 0, -0.258819, 0.9659258, cj_nylamp2b, 384, -1, 0, -1
1526.133, 1781.335, 4.750836, 0, 0, 0, 1, c_fern_md_ingame_2, 384, -1, -1, -1
1529.859, 1772.946, 3.238691, 0, 0, 0.7071068, 0.7071068, c_fern_md_ingame_2, 384, -1, -1, -1
1373.629, 1788.665, 8.400198, 0, 0, -0.4619948, 0.8868826, bm_nylamp1, 384, -1, 0, -1
1433.955, 1790.781, 15.55039, -0.02160739, 0.0639182, -0.7606788, 0.6456123, WeedPatch_MD_ingame, 384, -1, 13, -1
1452.38, 1789.705, 15.73299, 0, 0, -0.8916496, -0.4527262, BM_NYtraflite6c, 384, -1, 13, -1
1506.727, 1786.881, 5.116942, 1.317089E-009, 1.317089E-009, 0.7071068, 0.7071068, ag_bigandbushygrn, 384, -1, -1, -1
1496.973, 1789.608, 15.76424, 0, 0, -0.2910149, 0.9567185, BM_NYtraflite6c, 384, -1, 0, -1
1517.371, 1790.745, 6.62822, 0, 0, -1, 7.54979E-008, c_fern_md_ingame_2, 384, -1, -1, -1
1511.16, 1791.196, 6.884165, 0, 0, 0.7071068, 0.7071068, c_fern_md_ingame_2, 384, -1, -1, -1
1514.888, 1784.414, 5.699406, 4.343709E-010, -3.118515E-009, -0.9238796, -0.3826834, ag_bigandbushygrn, 384, -1, -1, -1
1364.991, 1791.792, 8.398263, 0, 0, -0.7071068, 0.7071069, bm_nytraflite6d, 384, -1, 0, -1
1425.202, 1794.463, 13.76586, 0, 0, 0.3826834, 0.9238796, c_fern_md_ingame_2, 384, -1, 13, -1
1398.442, 1794.518, 11.66856, -0.02978454, 0.07179155, 0.1069136, 0.9912257, WeedPatch_MD_ingame, 384, -1, 13, -1
1469.807, 1796.539, 15.71689, 0, 0, -0.4226182, 0.9063078, cj_nylamp2b, 384, -1, 0, -1
1502.465, 1796.716, 8.698669, 0, 0, 0, 1, c_fern_md_ingame_2, 384, -1, -1, -1
1511.621, 1797.355, 6.912058, 0, -2.331468E-015, -1, 7.648487E-008, ag_bigandbushygrn, 384, -1, -1, -1
1149.336, 1833.295, 9.939065, -0.012376, -0.009125997, 0.001544113, 0.9998806, CJ_BIN_BAG_1, 3458, -1, 6, -1
1149.614, 1831.327, 9.91808, -0.0004109994, -0.005589002, 0.000267883, 0.9999842, CJ_BIN_BAG_1, 1408, -1, 6, -1
1148.234, 1816.373, 9.105505, 2.910383E-011, 0, 7.450581E-009, 1, c_fern_md_ingame_2, 384, -1, 6, -1
1148.821, 1814.397, 9.406715, -2.226198E-011, -5.378231E-011, 0.3826833, 0.9238796, c_fern_md_ingame_2, 384, -1, 6, -1
1150.146, 1812.151, 10.75406, 0, 0, 0.7071069, 0.7071066, CJ_FENCE_12_2, 384, -1, 6, -1
1150.121, 1815.795, 10.73102, 0, 0, 0.7071069, 0.7071066, CJ_FENCE_12_2, 384, -1, 6, -1
1150.129, 1817.601, 10.73102, 0, 0, 0.7071069, 0.7071068, CJ_FENCE_12_1, 384, -1, 6, -1
1150.105, 1821.176, 10.73102, 0, 0, 0.7071069, 0.7071066, CJ_FENCE_12_2, 384, -1, 6, -1
1150.136, 1824.797, 10.73102, 0, 0, 0.7071069, 0.7071066, CJ_FENCE_12_2, 384, -1, 6, -1
1150.164, 1832.053, 10.73102, 0, 0, 0.7071069, 0.7071066, CJ_FENCE_12_2, 384, -1, 6, -1
1150.137, 1828.423, 10.73102, 0, 0, 0.7071069, 0.7071066, CJ_FENCE_12_2, 384, -1, 6, -1
1150.204, 1833.627, 9.859194, -0.01758199, -0.007840997, -0.000122, 0.9998147, CJ_BIN_BAG_1, 1410, -1, 6, -1
1151.617, 1807.484, 9.167098, 0, 0, 0.3826834, 0.9238796, c_fern_md_ingame_2, 384, -1, 6, -1
1151.962, 1829.555, 9.516375, 0, 0, 0, 1, c_fern_md_ingame_2, 384, -1, 6, -1
1151.272, 1832.867, 10.73102, 0, 0, -1, -4.371139E-008, CJ_FENCE_12_1, 384, -1, 6, -1
1150.669, 1834.393, 9.87386, -0.002918001, -0.001718, -2.300001E-005, 0.9999943, CJ_BIN_BAG_1, 3456, -1, 6, -1
1151.011, 1839.995, 9.791542, 0, 0, -0.9238795, -0.3826834, c_fern_md_ingame_2, 384, -1, 6, -1
1156.023, 1811.692, 10.04607, 0, 0, 0, 1, gardenxr, 384, 128, 6, -1
1156.307, 1811.28, 12.86693, -0.1047105, 0.01067362, 0.1008458, 0.9893189, BM_satdish02, 3456, -1, 6, -1
1156.307, 1811.28, 17.01024, -0.1047105, 0.01067362, 0.1008458, 0.9893189, BM_satdish02, 3456, -1, 6, -1
1156.171, 1812.198, 21.43774, 0, 0, 0, 1, bm_aerial01, 3456, -1, 6, -1
1155.315, 1812.198, 21.66452, -0.01856237, 0.05953792, 0.297065, 0.9528185, bm_aerial01, 3456, -1, 6, -1
1157.292, 1812.198, 21.66452, -0.05048647, 0.01328932, -0.1894996, 0.980492, bm_aerial01, 3456, -1, 6, -1
1152.782, 1827.215, 9.516375, 0, 0, 0.7071068, 0.7071068, c_fern_md_ingame_2, 384, -1, 6, -1
1156.77, 1832.859, 10.74298, 0, 0, -1, 4.371139E-008, CJ_FENCE_12_2, 384, -1, 6, -1
1153.109, 1832.867, 10.73102, 0, 0, -1, -4.371139E-008, CJ_FENCE_12_1, 384, -1, 6, -1
1155.732, 1831.369, 9.592575, 0, 0, -0.9238795, -0.3826834, c_fern_md_ingame_2, 384, -1, 6, -1
1156.326, 1826.561, 9.612454, 0, 0, 0.3826834, 0.9238796, c_fern_md_ingame_2, 384, -1, 6, -1
1155.014, 1847.074, 9.669262, 8.451428E-010, -2.456817E-010, -0.9238796, 0.3826833, ag_bigandbushygrn, 384, -1, 6, -1
1153.061, 1844.776, 10.02456, -1.008056E-009, -2.433663E-009, -0.9238796, 0.3826834, c_fern_md_ingame_2, 384, -1, 6, -1
1153.295, 1852.016, 9.989368, 0, 0, 0, 1, BM_NYlamp4, 384, -1, 6, -1
1161.614, 1802.724, 8.431429, 0, 0, 0, 1, c_fern_md_ingame_2, 384, -1, 6, -1
1167.396, 1800.606, 9.101114, 0, 0, 0, 1, BM_NYlamp4, 384, -1, 6, -1
1158.97, 1805.392, 9.859188, 0, 0, 0, 1, BM_NYlamp4, 384, -1, 6, -1
1165.627, 1807.818, 13.79843, 0, 0, 0, 1, cj_pot_1, 1408, -1, 6, -1
1161.19, 1807.224, 15.26073, 0, 0, -0.9387302, 0.3446527, bm_washingpole, 1408, -1, 6, -1
1168.216, 1806.488, 9.908643, 0, 0, 0.7071069, 0.7071067, cj_pot_1, 3456, -1, 6, -1
1161.12, 1806.488, 9.908643, 0, 0, 0.7071069, 0.7071067, cj_pot_1, 3456, -1, 6, -1
1161.697, 1810.085, 13.7605, -0.005975968, -0.0007481119, -0.276382, 0.961029, CJ_WHITE_CHAIR_1, 1408, -1, 6, -1
1163.768, 1810.173, 13.76059, -0.006556988, 0.0009600938, 0.1368251, 0.990573, CJ_WHITE_CHAIR_1, 3456, -1, 6, -1
1167.983, 1810.172, 13.76049, -0.004781002, 0.0006589999, 0.136615, 0.9906124, CJ_WHITE_CHAIR_1, 1408, -1, 6, -1
1168.49, 1807.985, 13.79843, 0, 0, 0, 1, cj_pot_1, 1408, -1, 6, -1
1165.624, 1809.062, 13.79843, 0, 0, 0, 1, cj_pot_1, 3456, -1, 6, -1
1168.668, 1809.105, 13.79843, 0, 0, 0, 1, cj_pot_1, 3456, -1, 6, -1
1164.818, 1814.887, 16.58288, 0, 0, -8.742277E-008, 1, bx2_ng_s_ixr, 384, 16, 6, -1
1165.624, 1810.317, 13.79843, 0, 0, 0, 1, cj_pot_1, 3456, -1, 6, -1
1164.974, 1823.841, 10.00006, 0, 0, -0.7071069, 0.7071068, cj_fence_1_4, 384, -1, 6, -1
1164.974, 1829.113, 10.00006, 0, 0, -0.7071069, 0.7071068, cj_fence_1_4, 384, -1, 6, -1
1164.985, 1827.079, 9.957288, 0.09229595, 0.09229596, -0.7010573, 0.7010573, CJ_FENCE_1_1, 384, -1, 6, -1
1164.985, 1825.648, 9.957288, 0, 0, -0.7071069, 0.7071068, CJ_FENCE_1_2, 384, -1, 6, -1
1167.865, 1827.217, 9.516375, 0, 0, 0.7071068, 0.7071068, c_fern_md_ingame_2, 384, -1, 6, -1
1162.358, 1828.116, 9.516375, 0, 0, 0.7071068, 0.7071068, c_fern_md_ingame_2, 384, -1, 6, -1
1164.974, 1831.501, 10.00006, 0, 0, -0.7071069, 0.7071068, cj_fence_1_4, 384, -1, 6, -1
1167.045, 1829.557, 9.516375, 0, 0, 0, 1, c_fern_md_ingame_2, 384, -1, 6, -1
1161.538, 1830.456, 9.516375, 0, 0, 0, 1, c_fern_md_ingame_2, 384, -1, 6, -1
